location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Washington,2000-01-04 08:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 09:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 10:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 11:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 12:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 13:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 14:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 15:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-04 16:00:00,0.30000000447034836,0.404094653718379,0.4074871907772696,0.4059083689317851,0.2761958950891892,0.2859910239329525,1.0354644258583217,0.3106393323863832
Washington,2000-01-04 17:00:00,2.2000000327825546,0.8106336788772052,0.6515635790108237,0.6309946495593505,4.031482420133372,4.420702003960889,1.096545028172203,2.412399097926394
Washington,2000-01-04 18:00:00,3.400000050663948,0.9200148362590199,0.7645519856785454,0.7399212496054964,6.403242330687591,7.032098412399583,1.0982090086920802,3.7339106851926767
Washington,2000-01-04 19:00:00,2.600000038743019,0.8570072846741557,0.6930927361626081,0.6705110969891405,4.822069056984779,5.291167473440454,1.0972815633521849,2.852932107227681
