location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Jacksonville,2000-07-24 17:00:00,9.100000135600567,0.9954375257109542,0.8990206456091978,0.8894570803789051,22.126110426632035,23.075266062733586,1.0428975367925084,9.490367726229323
Jacksonville,2000-07-24 18:00:00,2.7000000402331352,0.813441165817547,0.6066817131612297,0.5961170076971597,6.3580431358436424,6.657611377377176,1.0471164216934468,2.8272143807010828
Jacksonville,2000-07-24 19:00:00,0.20000000298023224,0.40066588978773005,0.40078615015295754,0.3968827703383092,0.19864185037944543,0.24446501590984704,1.2306823332689978,0.24613647032151872
Jacksonville,2000-07-24 20:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-24 21:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-24 22:00:00,0.10000000149011612,0.37880618877385047,0.39192319478241566,0.38836442991894055,-0.04773420103912185,-0.012060838548845404,1.0,0.10000000149011612
Jacksonville,2000-07-24 23:00:00,0.10000000149011612,0.37880618877385047,0.39192319478241566,0.38836442991894055,-0.04773420103912185,-0.012060838548845404,1.0,0.10000000149011612
Jacksonville,2000-07-25 00:00:00,0.10000000149011612,0.37880618877385047,0.39192319478241566,0.38836442991894055,-0.04773420103912185,-0.012060838548845404,1.0,0.10000000149011612
Jacksonville,2000-07-25 01:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 02:00:00,0.10000000149011612,0.37880618877385047,0.39192319478241566,0.38836442991894055,-0.04773420103912185,-0.012060838548845404,1.0,0.10000000149011612
Jacksonville,2000-07-25 03:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 04:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 05:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 06:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 07:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 08:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 09:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 10:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 11:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 12:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 13:00:00,0.10000000149011612,0.37880618877385047,0.39192319478241566,0.38836442991894055,-0.04773420103912185,-0.012060838548845404,1.0,0.10000000149011612
Jacksonville,2000-07-25 14:00:00,0.10000000149011612,0.37880618877385047,0.39192319478241566,0.38836442991894055,-0.04773420103912185,-0.012060838548845404,1.0,0.10000000149011612
Jacksonville,2000-07-25 15:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-25 16:00:00,0.4000000059604645,0.44398653849812536,0.41845249026548953,0.41387036390799137,0.6913939532165814,0.7575167248272335,1.095636896017138,0.43825476493736004
Jacksonville,2000-07-25 17:00:00,1.0000000149011612,0.5666132948656113,0.4706613938048581,0.4641576057921356,2.1696502617279885,2.2966718515793922,1.05854473049967,1.0585447462732156
Jacksonville,2000-07-25 18:00:00,0.9000000134110451,0.5472091937219233,0.46206584362969766,0.45586818534928764,1.9232742103094203,2.0401459971206988,1.0607670950844164,0.95469039980197
