location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Houston,2000-07-27 04:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 05:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 06:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 07:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 08:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 09:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 10:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 11:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 12:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 13:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 14:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 15:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 16:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 17:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 18:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 19:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 20:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 21:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 22:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-27 23:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 00:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 01:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 02:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 03:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 04:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 05:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 06:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 07:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 08:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 09:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 10:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-28 11:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
