STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 01:45,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 02:30,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 03:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 04:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 04:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 04:30,-9999, , , ,1.02, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 04:45,-9999, , , ,1.52, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 05:15,-9999, , , ,1.27, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 05:30,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 06:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841108 06:45,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841112 23:45,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 00:15,-9999, , , ,1.52, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 00:30,-9999, , , ,1.78, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 00:45,-9999, , , ,1.78, , ,HI
