STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710608 17:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710608 19:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710609 16:45,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710609 21:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710610 07:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710610 09:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710612 20:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710615 19:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710616 18:30,-9999, , , ,15.24, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710616 21:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710616 21:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 04:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 04:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 04:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 05:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 05:15,-9999, , , ,7.62, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 05:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 06:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 06:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 08:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 09:30,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710618 10:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710620 14:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710621 20:15,-9999, , , ,2.54, , ,HT
