STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 01:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 01:45,-9999, , , ,2.79, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 02:00,-9999, , , ,2.79, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 02:15,-9999, , , ,1.02, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 02:30,-9999, , , ,1.02, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 02:45,-9999, , , ,1.02, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 03:00,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 03:15,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 03:30,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 03:45,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 04:00,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 05:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 06:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 08:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 08:30,-9999, , , ,1.52, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 09:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 10:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 11:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 12:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 13:00,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 16:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 19:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840123 22:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840124 02:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840124 05:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840124 07:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840124 08:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840130 01:00,-9999, , , ,25399.75,a, ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840130 08:00,-9999, , , ,5.08,A, ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840131 15:00,-9999, , , ,25399.75,[, ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 00:15,-9999, , , ,0,g, ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 15:00,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 15:15,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 15:30,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 15:45,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 16:00,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 16:15,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 16:30,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 16:45,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 17:00,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 17:15,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 17:30,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 17:45,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 18:00,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 18:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 19:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 20:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840201 21:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840202 21:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840202 22:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840202 23:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840202 23:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840203 00:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840203 01:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840203 01:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840208 17:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840208 21:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840208 22:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840208 23:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 00:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 01:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 02:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 03:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 03:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 04:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 05:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 06:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 06:15,-9999, , , ,1.52, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 06:30,-9999, , , ,2.79, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 06:45,-9999, , , ,2.79, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 07:00,-9999, , , ,1.02, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 07:15,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 07:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840209 07:45,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840211 23:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 00:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 00:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 01:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 01:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 02:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 02:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 03:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 03:45,-9999, , , ,0.51, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 04:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 04:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 04:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 04:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 05:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 05:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 05:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 05:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 06:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 06:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 06:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 06:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 07:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 07:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 07:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 08:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 08:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 08:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 08:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 09:00,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 09:15,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 09:30,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840212 09:45,-9999, , , ,0.25, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 07:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 07:45,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 08:00,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 08:15,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 08:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 08:45,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 09:00,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 09:15,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 09:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 09:45,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 10:00,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 10:15,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 10:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 10:45,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 11:00,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 11:15,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 11:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 11:45,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 12:00,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 12:15,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 12:30,-9999, , , ,0.76, , ,HI
COOP:417594,RICHMOND TX US,31.1,29.58333,-95.75,19840220 12:45,-9999, , , ,0.76, , ,HI
