STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710729 15:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710801 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710804 15:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710818 21:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710819 15:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710819 18:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710819 20:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710824 09:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710827 17:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710830 08:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710831 14:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710901 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710903 19:45,-9999, , , ,5.08, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710903 23:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710904 00:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710908 00:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710908 01:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710916 21:45,-9999, , , ,2.54, , ,HT
