STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840329 03:00,-9999, , , ,5.08, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840329 04:00,-9999, , , ,2.54, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840329 06:00,-9999, , , ,4.06, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840329 07:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840329 10:00,-9999, , , ,2.54, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840329 11:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840401 00:15,-9999, , , ,0,g, ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 11:00,-9999, , , ,0.76, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 12:00,-9999, , , ,0.76, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 13:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 14:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 15:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 16:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 17:00,-9999, , , ,0.76, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 18:00,-9999, , , ,1.78, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 19:00,-9999, , , ,2.29, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 20:00,-9999, , , ,3.81, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 21:00,-9999, , , ,1.78, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 22:00,-9999, , , ,3.05, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840404 23:00,-9999, , , ,3.3, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840405 01:00,-9999, , , ,2.54, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840405 02:00,-9999, , , ,2.54, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840405 03:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840405 04:00,-9999, , , ,2.29, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840405 14:00,-9999, , , ,2.29, , ,HI
