STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19801207 13:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19801208 12:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810101 00:15,-9999, , , ,0,g, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810111 11:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810111 14:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810111 18:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810112 02:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810112 03:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810112 03:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810112 04:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810112 07:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810128 19:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810129 12:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810201 00:15,-9999, , , ,0,g, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810208 21:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 01:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 03:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 08:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 09:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 10:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 11:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 12:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810209 16:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810226 03:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810226 06:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810226 09:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810227 07:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 00:15,-9999, , , ,0,g, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 20:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 21:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 22:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 22:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 23:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 23:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810301 23:45,-9999, , , ,5.08, , ,HT
