STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840316 23:15,-9999, , , ,1.27, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840316 23:30,-9999, , , ,1.27, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840316 23:45,-9999, , , ,1.27, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 00:15,-9999, , , ,1.27, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 00:30,-9999, , , ,1.27, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 00:45,-9999, , , ,1.02, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 01:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 01:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 02:00,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 02:15,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 02:30,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 02:45,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 03:00,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840317 05:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840401 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840406 02:30,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840406 03:00,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840406 03:30,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840406 03:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840406 04:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840406 04:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840419 05:15,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840419 05:30,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840419 05:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840501 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840601 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 13:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 14:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 14:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 14:30,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 14:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 15:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 15:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 15:30,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 15:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 16:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 16:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840604 16:30,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840701 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840723 02:00,-9999, , , ,1.27, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840723 03:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840801 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19840901 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841001 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 03:30,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 03:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 04:00,-9999, , , ,0.25, , ,HI
