STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710616 03:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710621 22:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710622 11:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710701 00:15,-9999, , , ,0,g, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710706 22:30,-9999, , , ,5.08, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710711 15:45,-9999, , , ,12.7, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710711 16:30,-9999, , , ,7.62, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710711 16:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710711 17:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710711 21:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710719 18:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710726 15:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710726 16:00,-9999, , , ,5.08, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710726 16:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710731 15:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710801 00:15,-9999, , , ,0,g, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710804 20:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710804 20:30,-9999, , , ,2.54, , ,HT
