STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990615 09:15,13.21, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990615 17:45,13.46, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990616 14:15,13.72, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990616 14:30,13.97, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 07:15,14.48, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 07:45,14.73, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 08:30,14.99, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 14:30,15.49, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 14:45,16, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 15:00,16.26, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 15:15,16.51, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990620 18:15,16.76, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990621 03:00,16.76, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990621 04:00,16.76, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990621 08:00,16.76, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990621 09:30,16.76, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990621 10:15,17.78, , ,HT,10.16, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990621 10:30,18.8, , ,HT,10.16, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990621 15:30,19.81, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990622 09:30,19.81, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990622 10:15,19.81, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990622 11:30,20.07, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990622 14:30,20.32, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990625 03:15,20.57, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990627 18:15,20.83, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990701 00:15,20.83, , ,HT,0,g, ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990701 06:45,20.83, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990701 07:45,1.27, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990703 13:30,1.78, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990703 13:45,2.03, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990703 18:15,2.29, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990704 12:00,-9999, , , ,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990710 12:15,2.79, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990710 12:30,3.3, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990710 19:00,3.3, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990711 13:30,3.3, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990711 15:45,3.3, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990711 17:15,3.56, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990711 17:45,3.81, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990711 19:00,4.06, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990711 22:00,4.06, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990717 07:30,4.57, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990717 14:15,4.83, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990718 15:15,-9999, , , ,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990731 15:00,5.33, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990731 15:45,5.33, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990801 00:15,-9999, , , ,0,g, ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990804 15:45,-9999, , , ,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990822 20:30,-9999, , , ,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990823 20:15,5.84, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990823 20:30,5.59,V, ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990824 03:15,6.35, , ,HT,7.62, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990824 03:30,7.37, , ,HT,10.16, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990824 03:45,7.62, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990824 05:30,7.87, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990829 14:30,8.89, , ,HT,10.16, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990829 14:45,10.16, , ,HT,12.7, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990829 15:00,10.41, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990901 00:15,10.41, , ,HT,0,g, ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990910 14:30,10.41,V, ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19990929 00:30,10.67, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991001 00:15,10.67, , ,HT,0,g, ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991017 02:45,10.92, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991017 03:00,11.43, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991017 03:15,11.68, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991017 04:00,11.94, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991017 05:15,12.19, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991017 13:00,12.45, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991018 13:30,12.7, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991030 08:30,12.95, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991030 08:45,13.21, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991030 09:15,13.46, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991030 10:00,13.72, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991030 10:30,13.97, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991030 15:45,13.97, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991101 00:15,-9999, , , ,0,g, ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991101 06:15,12.95, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991101 06:30,13.97, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991122 14:45,13.97, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991201 00:15,13.97, , ,HT,0,g, ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991201 10:15,13.97, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991204 14:30,0.76, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991204 16:00,1.02, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991209 18:45,1.52, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991210 10:00,1.78, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991210 10:30,1.78, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991210 22:15,0.76, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991211 07:30,1.02, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991211 15:00,1.02, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991212 02:00,1.02, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991212 04:00,1.52, , ,HT,5.08, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991213 15:45,1.52,V, ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991214 12:00,1.78, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991214 12:30,1.78, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,19991217 17:00,1.52, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000101 00:15,-9999, , , ,0,g, ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000101 12:45,1.52, , ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000101 13:45,2.03,N, ,HT,-9999, , , 
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000107 01:30,2.29, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000107 13:00,2.54, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000107 13:15,2.79, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000107 13:30,3.05, , ,HT,2.54, , ,HT
COOP:417947,SAN ANTONIO INCARNATE WORD TX US,240.2,29.52528,-98.45389,20000107 13:45,3.3, , ,HT,2.54, , ,HT
